1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665752667960877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.990000000000002,0.0,0.0,0.003423683940087304,0.0,0.0,0.0,0.0,0.3498800160641155,13.206302271730252,9.15717867235636,0.0,0.0,3.7751827697549882
0.0,0.0,0.0,18.613939393939393,0.6533554662136531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497288377333619,0.0,0.0,0.13290624238187335
0.0,0.0,0.0,0.653355466213653,13.638947368421046,0.0,0.0,0.0,0.0,0.0,5.018226778454717,0.0,0.0019134594929397595,0.6099525434516672,0.0,0.5358739611659061
0.0,0.0,0.0034236839400873043,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.008017837257372732,0.0,0.0,0.0,0.0,0.020619652471058063
0.0,0.0,0.0,0.0,0.0,0.0,4.457142857142856,0.0,0.0,0.511511920139154,0.0,0.0,0.0,0.384856188353891,0.032071349029490916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.264575131106459,2.0665752667960895,0.0,0.0,0.0,0.0,0.5115119201391543,0.0,0.0,3.5222222222222213,0.0,0.0,0.0,1.6122034611053282,0.19327585352432297,0.0
0.0,0.0,0.34988001606411545,0.0,5.018226778454714,0.008017837257372732,0.0,0.0,0.0,0.0,4.240000000000001,0.0,0.0,0.22805335632990217,0.0,2.0599497219939273
0.0,0.0,13.206302271730257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92560000000002,6.143906312974564,0.0,0.0,0.06841887792958064
0.0,0.0,9.15717867235636,0.6497288377333615,0.0019134594929397595,0.0,0.0,0.0,0.0,0.0,0.0,6.1439063129745595,13.887826086956522,0.0,0.0,2.21695457275059
0.0,0.0,0.0,0.0,0.609952543451667,0.0,0.38485618835389107,0.0,0.0,1.6122034611053278,0.2280533563299022,0.0,0.0,0.7699999999999999,0.08999999999999998,0.018708286933869705
0.0,0.0,0.0,0.0,0.0,0.0,0.03207134902949092,0.0,0.0,0.19327585352432294,0.0,0.0,0.0,0.09,0.9999999999999998,0.0
0.0,0.0,3.775182769754988,0.13290624238187335,0.535873961165906,0.020619652471058063,0.0,0.0,0.0,0.0,2.0599497219939273,0.06841887792958064,2.21695457275059,0.018708286933869705,0.0,3.8342857142857136
