1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.13567731325956203,0.0,0.0,0.0,0.07999999999999999,0.0,0.0,1.7211623979160127,0.46999999999999986,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.164285714285715,0.0,0.0,1.1465507278043008,3.064324675076992,0.0,0.0,0.0,7.927119341389506,0.0,0.0,0.392702025653524
0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.006681531047810611,0.0,0.0,0.0,0.0,0.0,0.006017934765940705,0.0,0.0,0.006299407883487122
0.13567731325956206,0.0,0.0,0.0,0.0,0.006681531047810611,16.517500000000005,0.0,0.0,0.0,0.011547005383792516,0.0,0.4228569549930153,0.22373985744503327,0.04763139720814413,0.9009718903618598
0.0,0.0,0.0,0.0,1.1465507278043008,0.0,0.0,21.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094450774038556
0.0,0.0,0.0,0.0,3.064324675076993,0.0,0.0,0.0,47.282692307692315,0.0,0.0,0.0,11.382558226575274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.07999999999999999,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.2351898928829334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.09258200997725516,0.0,0.0
0.0,0.0,0.0,0.0,7.9271193413895045,0.006017934765940705,0.42285695499301534,0.0,11.382558226575277,0.0,0.0,0.0,20.38315789473684,0.0,0.0,0.9019321365531715
1.7211623979160129,0.0,0.30000000000000004,0.0,0.0,0.0,0.22373985744503327,0.0,0.0,0.0,0.2351898928829334,0.09258200997725516,0.0,3.617142857142857,0.7964385008990246,0.0
0.46999999999999986,4.383868154951738,0.0,0.0,0.0,0.0,0.04763139720814413,0.0,0.0,0.0,0.0,0.0,0.0,0.7964385008990245,0.7699999999999999,0.0
0.0,0.0,0.0,0.0,0.39270202565352397,0.006299407883487121,0.9009718903618595,0.8094450774038554,0.0,0.0,0.0,0.0,0.9019321365531714,0.0,0.0,6.3016666666666685
