1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14.052,0.0,0.0,0.3561175259765972,0.011783766072743588,1.2218805178903542,0.0,0.0,0.0,0.0,0.0,4.382,9.544740382300468,0.033941125496954286,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594
0.0,0.0,172.70742857142847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014966629547095765,0.0,0.0,0.0,0.0,0.5694664726672356
0.3561175259765971,0.0,0.0,5.223076923076923,0.0,0.0,0.0,3.55142225031043,0.0,0.0,0.0,0.0,0.9079911952271781,1.0721015387554063,0.0,0.0
0.01178376607274359,0.0,0.0,0.0,19.885714285714286,0.011572751247156893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2218805178903542,0.0,0.0,0.0,0.011572751247156891,5.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861666666666667,0.0,0.12727922061357855
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.55142225031043,0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.0,0.0051467492860218225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.08164965809277261
0.0,0.0,0.014966629547095765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.039999999999999994,1.117228714274745
4.382000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40897959183672,14.180226581308755,0.0,0.0,0.0
9.544740382300468,0.0,0.0,0.9079911952271782,0.0,0.0,0.0,0.0051467492860218225,0.0,0.0,0.0,14.180226581308759,16.300689655172413,0.0,0.0,0.0
0.03394112549695429,0.0,0.0,1.0721015387554065,0.0,5.861666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.717777777777778,0.0,0.2781286672667087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.9999999999999998,0.2451303508113364
0.0,0.264575131106459,0.5694664726672358,0.0,0.0,0.12727922061357855,0.0,0.0,0.0,0.08164965809277261,1.1172287142747448,0.0,0.0,0.27812866726670876,0.24513035081133647,4.7155555555555555
