1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0,0.0
0.0,0.0,48.557560975609746,0.0,0.0,0.0019278507708475195,0.0,0.0,0.0,0.0,0.0,0.3532174990370894,0.0,7.891218680032732,0.0,0.9084833545090708
0.0,0.0,0.0,14.762352941176477,0.0,0.0,0.0,0.0,0.0,0.0,0.3207023542164916,0.5069013904181396,0.0,0.0,0.0,4.77229264863158
0.0,0.0,0.0,0.0,21.374166666666675,0.0,0.0,0.0,0.0,0.0,0.0,1.1643691663538485,0.0,0.8736174792207401,0.0,0.0
0.0,0.0,0.0019278507708475195,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.006299407883487122,0.0,0.0014638501094227999,0.0,0.015275252316519466
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,1.1149999999999998,0.0,0.039999999999999994,0.0,0.27999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.08660254037844388,0.0,0.0,0.0,0.0,0.0
0.0,0.2806243040080461,0.0,0.3207023542164914,0.0,0.0,0.0,0.0,1.1149999999999998,0.08660254037844388,4.619999999999999,0.0020412414523193153,0.26,0.0,0.9224999999999999,0.10135197197007181
0.0,0.0,0.35321749903708943,0.5069013904181396,1.1643691663538487,0.006299407883487121,0.0,0.0,0.0,0.0,0.0020412414523193153,6.075000000000001,0.0,0.8029985471136714,0.0,0.7370838436654222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.25999999999999995,0.0,0.9999999999999998,0.0,0.0,0.0
0.0,0.0,7.89121868003273,0.0,0.8736174792207402,0.0014638501094227999,0.0,0.0,0.0,0.0,0.0,0.8029985471136711,0.0,10.768,0.0,0.6767832411899363
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.9225,0.0,0.0,0.0,0.7699999999999999,0.0
0.0,0.0,0.9084833545090707,4.772292648631578,0.0,0.015275252316519466,0.0,0.0,0.0,0.0,0.10135197197007181,0.7370838436654223,0.0,0.6767832411899364,0.0,5.222222222222222
