1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0006021787144700898,0.00015907837430930653,0.000397873420274356,0.0002716340638004831,0.0005297676120506621,0.00028599559919877403,0.000278794031943985,0.00026508947682223077,0.0003038950866750688,0.0005940948403746754,0.0003102341783190662,0.0002764672041823165,0.0003072307185855541,0.0005949521176718695,0.0002848398839857113,0.0005366726222829506,0.00027411004676737664,0.0005745827313789742,0.00031069053483900004,0.00030111372009829034,0.0005462269356309893,0.0005946975349648384,0.0005633563660692282,0.0003103841990574734,0.0006067745748313171,0.0006026174994331075,0.0002718306254862133,0.0005271735427506164,0.0003141761349607431,0.000590427259551388,0.00027671163737167417,0.0002785416814296793,0.0005917208464810044,0.0003105214483454981,0.00028762815257587235,0.00030600353899386474,0.00031118657383517287,0.0005962837340628338,0.0006061510973510361,0.0003044103150487799,0.0005413193934007039,0.0005882390771735282,0.0003125407596459426,0.00020361016719300462,0.00027445653798538716,0.0002902454626168394,0.0005897337579034902,0.0003074122903316365,0.0005999052315093488,0.00027716438950036235,0.0006009311862738841,0.00027731449571282113,0.0005857297641594841,0.0003878812875592398,0.0005926790396094132,0.0003111139721853134,0.0003135723552929852,0.0005381609892559522,0.00027759844755115883,0.00025960124331714544,0.0005432746318545749,0.0004035239452278727,0.00028564136654978125,0.0002748073326898782,0.000589248532180316,0.000548767672004813,0.0005911090408671262,0.0005839988167280004,9.602739304983523e-05,0.00020758619627280636,0.00016030842571056233,0.000591787255302586,0.00017442273392427146,0.0005851683223508276,0.00027927633925590203,0.00020941803272470834,0.00027447530144453447,0.000290774489965347,0.0005970130669379316,0.0003497046042422767,0.0005854304472915345,0.00031112073011534315,0.00027509745994827264,0.000531731159720426,0.00011721718000197708,0.0005468148124534924,0.0005298779712806112,0.0003072560086792139,0.0002812079171117139,0.00027390844531643944,0.0002409869193638561,0.0005892378915482816,0.0002719493987548126,0.00030838240437716815,0.00026479613179530945,0.0003131870986876997,0.0005893571836434766,0.00016676367926992113,0.0005979070586034713
0.0008595845778097973,0.0003899397702840573,0.0003997173636732688,0.0005030565607261089,0.0007048770446664502,0.0005281312315837853,0.0006910185223789329,0.0006935295346867393,0.0008077730610932789,0.000792901585040766,0.0003890333017654794,0.000344012786014787,0.0005652069073022977,0.0007678097230188424,0.0005261133986871572,0.00035399897882521,0.0007047240875669336,0.0007406751496852173,0.0003291064616375866,0.0007650792952916998,0.0007526881189376534,0.0005769048955423109,0.00036837888695923885,0.0007857995016292957,0.0004025283630319145,0.00042739770418274726,0.0002791920295116385,0.0003925200666618107,0.000402339557770507,0.0007878829152695546,0.0007105388350426934,0.0007146291189056644,0.0003915320418194739,0.0003894163104620034,0.0007357347590472549,0.0003197590278114294,0.00038904052935133756,0.0008234832955205973,0.0004114844479172097,0.0005602825946568088,0.0007461812658658318,0.0003958249017339192,0.0004001294766411765,0.00036094532831938356,0.0007054985210738703,0.00036999913604541596,0.0005648697206954421,0.0005655239243651537,0.0009138816059226832,0.00039698208107990114,0.0005835682650463599,0.0006644892921928761,0.0003791134655087581,0.0005593334159653417,0.0004003378653511304,0.0004167159772369585,0.0009050565558315796,0.0007163624325796758,0.0006444859856881948,0.0007546108000149295,0.00035198671282510915,0.0008498440543917753,0.0005275127554366183,0.0007313793792650422,0.0003298324416709097,0.0003640062451947003,0.00039103264151610714,0.0005654686586889101,0.0004381116370609305,0.000357906596657395,0.000502490518080939,0.0007897439157203628,0.0004980019539647819,0.0005667187844523857,0.000692067948513015,0.0005609899894399488,0.0008077741514158104,0.0005633529661250992,0.0007977445153980279,0.0005035050161731798,0.0005669989790365169,0.0008989563521453442,0.00039396171645768785,0.00039437550913673004,0.00037792809805887203,0.0007800113455403166,0.000484482869472622,0.00032124584676775645,0.0007456903809441579,0.0006368554431298504,0.0006363681045818296,0.0008135739994125848,0.0005036071230420764,0.0007081440210316219,0.0005163338407880864,0.0004010029530269388,0.00038834158028972973,0.00045096388710518545,0.0007462246869183873
0.0004951914516222079,0.00048482848363052384,0.00048663148565325525,0.00047032003621798004,0.0004740388113024756,0.00045083715990490404,0.0004410134878307962,0.0004038771657835127,0.0004970870342991144,0.0004884402139056283,0.00022857268202972506,0.00043783945749894555,0.0004385132294756883,0.0004891561680080884,0.00041008745466968515,0.0004404841176113502,0.0004739387907590997,0.0004721446995733955,0.000442905560509713,0.0004714598183956376,0.0004887666995451321,0.0005321384436243814,0.00046276901410320106,0.0004841056969999607,0.0004990296788687767,0.0004955579023557087,0.00047060731949187865,0.00044685561398399577,0.0004473306248673025,0.00048537723819738125,0.00043817288929390405,0.0004406692559972847,0.0004864575757639762,0.0004842929190240365,0.0004936960780409278,0.00047771412353154563,0.000261724724717912,0.000490268265833535,0.0004985089824018811,0.0005182239231314114,0.00044436486291492744,0.0005263593820422868,0.000445254471331599,0.00047947329189556,0.00047444520242888864,0.0004566344069626271,0.00048479806113122014,0.00043874373975623436,0.0005367983175453782,0.00043879048936424004,0.0004941495799513592,0.00047862222934820357,0.000524114035721928,0.0005174293660815249,0.00048725780960135747,0.00048510118196076963,0.00044656411012254844,0.0004417271254966337,0.00043938258880611025,0.0004342739616969194,0.00044599777795527524,0.0004991837625540778,0.0004907923056603081,0.00047495790382742466,0.0005272626476262828,0.00045058528382229643,0.0004859466270422523,0.0005225651749683017,0.0004979470504018072,0.000486580894681429,0.00043080431752209815,0.000529534310264262,0.0004660888272025223,0.0005236116546749614,0.00044167140418477683,0.0004760946192949157,0.0004351222990517374,0.00047835556170120527,0.000490877367305946,0.00043159693510574145,0.00048120415645548143,0.0004434517051383738,0.0004359709866918864,0.0004363572611025253,0.0005227976482279528,0.0004892927347798133,0.00022506030204215386,0.0005223830255507178,0.00048431263051659784,0.00047364414165374224,0.0004499697020975213,0.0005272531263334625,0.00043167671021849646,0.0005240293008286868,0.00048143444130460824,0.00044607501636163756,0.0004844835655914221,0.0005207433566450138,0.0004916239833689205
0.046347136632594065,0.04682354008793475,0.04699494125947507,0.041729810760661346,0.04205976434245078,0.04359217781805136,0.04265829705635413,0.04280794998495161,0.04802971946113835,0.04572148557979554,0.04673537455988062,0.04235656000308141,0.04634589360880097,0.04723494848516306,0.04344230763489611,0.04053404868254812,0.03999881481712001,0.04561776470912356,0.04679455370233158,0.04555265694177021,0.04336651706813176,0.04721473643667271,0.04472647149185337,0.04675482886426983,0.04817356713750064,0.04784352504427849,0.041755300375670934,0.04514475878844879,0.0472465573817391,0.046875707070811984,0.0423882574718386,0.042625572889214286,0.046978408633116885,0.04677262699974619,0.04380388315070685,0.04397247017429533,0.04542122851204563,0.045890894903134354,0.048124067478976906,0.04598015091557475,0.04297689326892017,0.046701981019884035,0.047034486107443756,0.044890502516914475,0.04077803303508589,0.042773976184573584,0.0468206479935521,0.04636943936690264,0.04762819034447436,0.042446969206082034,0.04770964382453016,0.040582210554829384,0.04650275949023333,0.04590965271695039,0.04705448232327591,0.04684946397082114,0.04716826078378008,0.041392487821238645,0.042503256740275254,0.042017608548848666,0.04313212523616857,0.04429078572472737,0.043546241837124515,0.040822378441986544,0.04678212453703009,0.043568233388096414,0.04549039976830287,0.04494010430776359,0.04609690083282475,0.04699013186285152,0.04168776916492412,0.04698368101920174,0.04135439075320493,0.046458185020924636,0.04272084143091727,0.04603269113626867,0.04209825516745698,0.04620819612936642,0.047398573135822214,0.04176311882105713,0.04647899586889576,0.04685034032184591,0.04085905462655192,0.04221565600208955,0.046385961147017894,0.04341319028871834,0.04206852607702852,0.046349173163250004,0.041631502744475885,0.04202474671937213,0.04350971352651276,0.046781279746851076,0.041770702588359424,0.04649524126692263,0.042715952079904154,0.0471183016958116,0.04679075068712316,0.04478252862126078,0.046016532029083616
0.04529291239458943,0.04435810111979731,0.04452074435295936,0.039893924349328605,0.040209361754645255,0.04167435730945693,0.040405685932234946,0.04054769217373568,0.04591667107458894,0.04509179838443787,0.0442744405099701,0.04011936647789262,0.04430692447027612,0.04515686573129489,0.0403962451084863,0.04035793308285103,0.040200877718917366,0.043610829311664136,0.04473584594160821,0.04315215519769067,0.04145862441439209,0.04513754290383124,0.04236818463577241,0.04429290077448489,0.04563914699728106,0.04532596878129324,0.03991829255887354,0.04471346250156974,0.04475950386243617,0.04440760257117722,0.04052340295958227,0.040562066139563376,0.044505056480003816,0.04430978949392664,0.041876748750284395,0.04415478816086031,0.04439163412824383,0.045257935415369085,0.04559217658027417,0.04395727248123233,0.03744596712580908,0.043841518160334346,0.044558268611812016,0.04427686650170388,0.040243833041439095,0.04181480070888674,0.04375351230587702,0.04432943434212392,0.045532807071559565,0.040205156119535554,0.04561067703818781,0.040598140710881074,0.04405371117265195,0.043889875822790365,0.04457724309818642,0.044382700392316086,0.044685207918463296,0.04084641908452677,0.04025856757796161,0.040169060588399995,0.04085530332070291,0.04234223023940198,0.04163044226372336,0.0402873218771933,0.04371568218666055,0.041269128029136605,0.04445896537692491,0.044325510189655234,0.044068886032352296,0.044516180697942394,0.03875596642359907,0.04491665267746628,0.03953502079564152,0.04441427566642782,0.040841355019786495,0.04400750121583364,0.03913972058568931,0.044175284936630456,0.04490375219815905,0.0388264091280389,0.04343291891704924,0.0435823384711995,0.04032328962849227,0.040358395022780345,0.04394288077401572,0.04150324426522007,0.040217738020198394,0.044310059742032795,0.04108081722101818,0.04017588471795306,0.041213598306634555,0.044723155968514575,0.038833499022087964,0.04444970163763562,0.0408366807738247,0.044637801547083224,0.044326987130823274,0.044170978218293966,0.0449711021228302
0.20471707064647937,0.20651186014442416,0.20726781269946914,0.18404633283760508,0.17764499855392654,0.19184829797720832,0.17787182100516158,0.17850281805184176,0.20051990217306684,0.196881851974996,0.20612301241601919,0.1868105653508496,0.20440523465835228,0.19716882750097414,0.19159917728989498,0.18791940357953285,0.17493070514804968,0.19035012908869886,0.20638401777286206,0.1900756085076389,0.17891787129649792,0.20823720354024317,0.19726288973736147,0.19514444972450123,0.21246605747182745,0.2110104305271482,0.18415875295364306,0.20816355102201226,0.20837754753270663,0.19690443681336725,0.1767332253096885,0.17734962600811505,0.20719489673848268,0.20628731162614106,0.18388518031660633,0.20370337014399048,0.20666771884767707,0.2001432061982398,0.212247742783552,0.2027921527817891,0.18751616176615957,0.1936826616804708,0.20744222241086227,0.20426656545048424,0.1755001994037282,0.19427472097136836,0.2064991047698935,0.2045090815331284,0.21006071230151474,0.18720930864643914,0.21041995702436078,0.17706285155888118,0.2050970803604704,0.2024812255407602,0.20753041428442828,0.20662619556773862,0.2080322260115843,0.17815786803500308,0.18070305235497558,0.18411846317080943,0.19023114010122913,0.19409129765611347,0.1916460518906295,0.1779924160906275,0.194018836190329,0.1921545637789269,0.20698066903001952,0.20449097787741793,0.2033070699054779,0.20724660120112798,0.1838609113995244,0.19736206087178207,0.1816018117698025,0.20490048786544326,0.17813553328934917,0.20302387765110744,0.18567133042779754,0.20379792981634706,0.20038989349703892,0.18419323564540685,0.2049922726155418,0.2066300606509836,0.18602716341185255,0.18618911837584565,0.20458194965753956,0.18659693197315028,0.18554021240995328,0.20441969889767383,0.17764946073283125,0.1782670756804517,0.1838222083287526,0.1981803283412834,0.1842266833063389,0.1977984801892914,0.18799046751567675,0.2078118850427444,0.20636724484746233,0.20377806123411749,0.19815800070182357
0.14421517580947157,0.14467794508591875,0.14519161026305477,0.15875178406826493,0.16000701908644444,0.15506619990794165,0.13188481070778757,0.13236818023281918,0.18230436388760984,0.16340619420145275,0.14439419569185602,0.13030154514433095,0.16348496985250985,0.1556217594329731,0.15451494130780702,0.1314160862527261,0.15997325816094343,0.14980151583542423,0.1609838335086273,0.13962548102429467,0.16383792264493027,0.17961796392090604,0.13757510496750291,0.16646538976139408,0.14898408437736532,0.14792210523834057,0.15884875363951925,0.14621512586390376,0.1463715633156373,0.16690107286565764,0.15107912692496062,0.13239401633627565,0.14517636954754995,0.14451408787049444,0.16625811943756807,0.17530630757450774,0.14512163058767347,0.15350794716581884,0.14882480892183828,0.17492125788542334,0.14022166427155341,0.17766729997774228,0.14568781441651307,0.16792945552890798,0.16014419231186428,0.13636617145093086,0.1625574239227267,0.16356920965470678,0.1811908573584048,0.12968376152826244,0.16950748138469643,0.1608058549958119,0.16708089841847448,0.17465306316799686,0.14575228514979516,0.1450912759053466,0.14508751573759926,0.15444258395952334,0.12896121900723995,0.14457526855335792,0.13279760193434414,0.16810697423272458,0.16527981001087144,0.16031724949727869,0.17119875626089456,0.13416546435721569,0.14502004361833026,0.17638660365239922,0.17536540697968983,0.14422702942974144,0.14854966101243652,0.17873896497330638,0.15732358214565254,0.17633697094172598,0.13551352764014452,0.17512113546977995,0.15003192751242808,0.16449515332550071,0.14553450426689768,0.14882174890430785,0.1639611706192863,0.16680964311789115,0.14480263887896655,0.14595213543501862,0.16665678504367365,0.1647745898571916,0.15966866311063613,0.17632512095385003,0.16347484312930707,0.15987380232757992,0.1318223123029029,0.177968974347956,0.1488491339165776,0.17688080456781358,0.1610028803795846,0.14595804816913416,0.14490197566548219,0.1757716672542056,0.14609263697561325
0.015693208020573522,0.015249918247384591,0.015425363860286022,0.013800761034102561,0.01391005281678257,0.014305347594111851,0.013887616216227569,0.013936562337030414,0.014820667828649416,0.015601704453837304,0.01533992773441143,0.014118853334360472,0.01521173045943669,0.015384475220634361,0.013924826438589492,0.014202657611130945,0.01358026136857803,0.015088582841342043,0.015359406491399481,0.015067016947370619,0.014119249653516965,0.01549770922837455,0.01433958961258955,0.015227445263490905,0.015100328587092543,0.015346345111841249,0.013700741176460408,0.015732678935581883,0.015508183061390837,0.015266980201799776,0.013799295925745334,0.013986800852909247,0.015659469544372296,0.015590875666582063,0.014262296457300977,0.015041648981428717,0.015619626255490734,0.015659267101683107,0.015084639685162864,0.01509134660886954,0.014213836927194827,0.015210160623626394,0.015678162035814583,0.015201381615127671,0.013703650731740555,0.014486745367863168,0.01536799540189073,0.015219480522738837,0.015513943619278672,0.014148989735360676,0.014838391561640714,0.014044755754605787,0.015263362711233333,0.015068142195587662,0.015684827441091974,0.015616487990273714,0.01572275359459336,0.013909804739219205,0.013946930283980275,0.01346467276604793,0.014153921735725244,0.014649042533893228,0.014290227810816186,0.013937064200428317,0.015236372701856724,0.014186017080594684,0.01564327854580502,0.015218129451962189,0.015129774730202529,0.015663377287617172,0.013895923054974708,0.015302294618770923,0.013568782165451461,0.015486061673641546,0.013908072244329365,0.015344230378756223,0.013813624411505989,0.01540273204312214,0.015437990992043198,0.013703314610129682,0.015492998622965251,0.015616780107281972,0.014059645028568026,0.014071885334029848,0.015224918650541075,0.013591528571976427,0.014022842025676175,0.015449724387750002,0.013989995967903538,0.013789429177551731,0.014055152190718774,0.015473978362610814,0.01370581079973665,0.015379232746524703,0.014016938747461398,0.015706100565270536,0.0150063168268884,0.015164924681701693,0.01546120488401146
0.017772483604792246,0.017406262794231565,0.017216863674573157,0.01551271115104747,0.015635368659295223,0.016205030662971843,0.01585786823300496,0.01591350046837636,0.01772537556713119,0.017406537912016577,0.017373487990194527,0.015745699985278316,0.01722870167597933,0.01755920045474295,0.01614931766501994,0.015839160620378174,0.015632069650792335,0.016958025794743994,0.017395487345721772,0.016933822522065985,0.016121143150236425,0.017551686793303167,0.016025048800508278,0.017380719966547484,0.017778530781834636,0.017785433744632574,0.015522186704082277,0.016916794750079334,0.017563515965790893,0.017425655437578014,0.015757483256471895,0.015845703295200415,0.017336890648940447,0.017387336275839074,0.0162837303650495,0.01716954362968415,0.01729272145632193,0.016968256858242155,0.017889723068637623,0.01709273986229737,0.015976303733412595,0.01723474392330029,0.017484680227942796,0.01721701366604164,0.015648772783450955,0.016169390096062622,0.017405187682124377,0.017237454616325944,0.01744946978199697,0.015779308856873467,0.017735664511256046,0.01578654495363222,0.0172870152667615,0.017066532741488668,0.017238734397185575,0.017415899782748878,0.016539191771414382,0.01588308774199499,0.015800233281006423,0.015619697592554866,0.01544980532741291,0.016464732359829745,0.01618795434293662,0.01566568337217727,0.017390866906576326,0.016196129519669325,0.01731894174576305,0.01723592871370412,0.017136140676012903,0.017468191905275134,0.015497082536416525,0.017465793857634956,0.015373151876039071,0.01727044507738147,0.01588111858566737,0.017112271253707498,0.01564967730434783,0.017177513779706645,0.01762002656194541,0.015525093146328613,0.017278181337563335,0.017416225558976147,0.015679669395005407,0.015693320091203302,0.01724359645109484,0.01613849353300239,0.01563862576147731,0.017229920823153607,0.01597423321452096,0.01562235114826142,0.01617437524633813,0.01726404673141119,0.01552791234894307,0.01728422042958247,0.01587930100996789,0.01751583797796862,0.017267546474169202,0.017175839116743488,0.017646411506874272
0.13390005678707986,0.14017737157521717,0.12635965641291036,0.13133093521906933,0.132708493724832,0.13443915526956565,0.1342556084670844,0.13438453777721096,0.14417603303287818,0.13906794207313575,0.13851315113933815,0.13364542345480787,0.12214771739167946,0.1385913085010038,0.13431893646685644,0.132394379407639,0.130659238687186,0.14142487383206362,0.12358921994026215,0.14193617536060021,0.11955659347014273,0.08604388058062568,0.1404161702851911,0.1399204217840467,0.14247126977788005,0.1414832460565338,0.13107511665265797,0.136702128984193,0.1277067423655053,0.1409990252147936,0.13070804250907894,0.13415251590406468,0.1388934081131105,0.13518747879200377,0.1375164449943964,0.1320524994957405,0.1385355799873059,0.1389058301937523,0.14848409719299824,0.13451846409485413,0.12755452265684025,0.14736312448606095,0.14402578442113406,0.14144690208833488,0.13113535063736886,0.13858230483293665,0.09351158757529107,0.1299270216344081,0.150661913856205,0.13358985188330647,0.13748947837544057,0.12795965256043115,0.1384912373952419,0.14091485719059252,0.13735002353555467,0.12522268353508575,0.1387525775857768,0.1310774249328674,0.1337671772875327,0.1312272386207526,0.1323375221173395,0.13764847447702538,0.1360150270641119,0.13296592519773232,0.14181272583839155,0.1364273538655198,0.14405907868525708,0.13184031351668646,0.14581799669654688,0.1435238615142463,0.12887013836291503,0.1306178957067013,0.1304817580471608,0.14404553215958754,0.1344526451051332,0.14129462276091095,0.13014492109955755,0.13376759285020012,0.14154340461133172,0.12910414010781648,0.12313416792505892,0.13600292302031464,0.13173235747442638,0.13218565274128566,0.1395535473364309,0.13663418144543876,0.13273615292171714,0.13527247657847077,0.13184121077255398,0.13192222799333256,0.13624454350900556,0.13864034677193485,0.12912769183814596,0.1427177119248655,0.12357882132559853,0.12562209343687816,0.13024061899951872,0.1461558059622827,0.13963932038007645
