1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.01562571938814084,0.014211377038694038,0.014581209608791109,0.014322987352108288,0.014576495287130618,0.01453165360598118,0.014441467403443384,0.014350866166725689,0.0141330785159409,0.014374091098239672,0.013709337013001567,0.014715847724278456,0.0143222027686641,0.015277960324783207,0.015338367896949794,0.014139692085462459,0.013560491017430586,0.014532641942499718,0.014575268204328308,0.014826089698543557,0.014423169653148578,0.014766911260063093,0.013678186771906315,0.014620219680266047,0.014585073937176804,0.014480083480864974,0.014366028108557949,0.013430180822543207,0.014517837645478818,0.014713508349739035,0.01442317868838592,0.014402620079097931,0.014286692286038386,0.014518559719470466,0.014813022436101924,0.014108731210139634,0.014919891954429413,0.015444082857935639,0.014531277246346407,0.013440772470088647,0.013793322196264233,0.014488876977235634,0.014582424601584152,0.014440743162976692,0.015729538978577078,0.014435889153587574,0.014593374390202026,0.014542342745212442,0.01571723007259033,0.014526575313951587,0.01443531826087684,0.014403777695242986,0.015775102828895833,0.014446260548206734,0.014209227132785903,0.014630491901918381,0.014401087881006618,0.014302992713181157,0.01437458946209435,0.014445377842922692,0.014187442418956525,0.014594574002561252,0.015457846586173767,0.014306702717086542,0.014436541645496587,0.01561868158952034,0.014321070911290612,0.014716187190825649,0.015608863469781834,0.014474402197862102,0.014516427808758151,0.014386403469674456,0.014392416192228037,0.01470984119439598,0.014308502045784028,0.014465314870681643,0.014583122264262062,0.014424989655343128,0.015868417886884995,0.014547038478701087,0.014645572619500316,0.015459203995426794,0.0143292472128116,0.014547564227246764,0.014326464793525928,0.014580249567456125,0.014466703223558822,0.0134471214467605,0.013953596714065063,0.0143554077860527,0.014070311503952892,0.01540197114452617,0.014269881865327362,0.015729392481939112,0.014480811710282742,0.014589632862999836,0.014305638280020253,0.013563784535494642,0.01575178022171253
0.18917703884775255,0.17462283904562148,0.17653139596907216,0.15956188737052068,0.17647432074650135,0.16540126416882145,0.15969438357881147,0.1829126674615425,0.17200112056329236,0.15738833684748504,0.18132655461703834,0.16540155992007533,0.16775725318196177,0.18768546985542034,0.18666697216733102,0.17727480616371083,0.166434207666632,0.1759433982542454,0.1764594647334631,0.18348872288938245,0.16538480658864635,0.17971997326049435,0.18092255425723094,0.16749032794608681,0.17657818051594532,0.17530708488578697,0.17392624237468332,0.166737666735678,0.181013657509783,0.1781331068045304,0.17461815147606483,0.15910179575314698,0.1594904601806782,0.1735247131454028,0.16512612627943962,0.17594525830086427,0.1802509978887497,0.1852183314245021,0.1759268761875938,0.17784342998771172,0.17978625117040842,0.16280771266110702,0.17654610561111167,0.17612815767485326,0.17423582933819,0.17606905137145853,0.1766786722171849,0.16325219434843755,0.19028493793880014,0.1729067172490578,0.1760620997248791,0.17271732658853525,0.17900068585403664,0.17619534177344273,0.15947370724348936,0.1708501883537608,0.1743507030839643,0.1731630871468332,0.17792719216952865,0.16095160405268386,0.1743297075993652,0.16635037226781435,0.18675311543442544,0.17320800332224254,0.17607699663518697,0.18909183381686973,0.17596627896120473,0.17113050035078867,0.188972968069121,0.16829373216500862,0.16054063520723716,0.17676641815441949,0.15914062900407383,0.17105604527167848,0.17322978738647973,0.16394992551348744,0.16599527233277245,0.1595083610899512,0.19211533449896334,0.17611769385117687,0.17918639116996207,0.18852975193081084,0.17054912702535466,0.1761240589695166,0.17733439774547485,0.17651977296648189,0.17644426815052583,0.17792577249196376,0.18184134544316657,0.1829699107283529,0.17688799797062643,0.1878328389299704,0.1740476137599775,0.19043218546889487,0.17531590139409825,0.17663337439637442,0.17319511642422278,0.17943882433900135,0.19489127789615254
0.003681931594130275,0.0027260684530459813,0.003430718451941525,0.002535430037400656,0.0029791043878575085,0.00308067846167757,0.0029554398742504475,0.0032461346948986147,0.0025976900609603025,0.002666154985631003,0.0035253972563881325,0.0029427943964158527,0.003343543560345333,0.0038719996596023177,0.0029349989797071937,0.0027768270250545144,0.002891037611437076,0.0030664579576536294,0.003428934358116932,0.0018921873430164978,0.0031303682253360846,0.0031577151885624007,0.003158810686828901,0.003051568911814671,0.00322820493966807,0.0029251951020435596,0.0018227875779744916,0.002920932206518167,0.0035731930015304157,0.002817113365031079,0.0033425843913067904,0.0028687311753942224,0.0029885677106160804,0.00221634101281134,0.002866007631397694,0.0018573450611406607,0.0027792017899431823,0.003663905492265564,0.0033172624327281884,0.0034042549905280973,0.003237559495680266,0.002942546062595847,0.0033293033883032954,0.0033204713666271876,0.002984270034112255,0.0032685757091825028,0.0033311744365553076,0.002147253381339511,0.003595706619233414,0.003574241343773638,0.0028420435635248932,0.002919116489167829,0.003410951608395908,0.0032773494898417303,0.0029511975324869556,0.0033916040433771013,0.002955427510209071,0.003415189809467401,0.003405902074980158,0.0023987227989265484,0.0024994061226058326,0.0029837342860312274,0.003488069387803751,0.003416093807363328,0.0028296145951640338,0.003680236566673462,0.0015860361368962314,0.0036215084374774387,0.003677871909281507,0.003354432673602375,0.0028701280225296374,0.0030504370600395792,0.002944794346012427,0.0018634493773799104,0.003416532240690648,0.0030194623150531195,0.002990076084640092,0.0028983294823333536,0.003629405679834372,0.0033209728943485303,0.0016138342782808955,0.0036690547829222445,0.0035240056364374823,0.003526247191894641,0.0024877324213020795,0.0032751185317332083,0.00380068630416708,0.003102441492497529,0.003174211624021034,0.0034516723630850657,0.0033034966138610266,0.00308084043524035,0.0031794381994374693,0.002708676941821128,0.003104478695833616,0.003804759734979897,0.003415834441364582,0.002632653387853976,0.003359954782817823
0.2281388735844119,0.209367612387353,0.21288880550181197,0.21224080826752298,0.21281997538867456,0.2029149719383209,0.21241315375434094,0.13883058899730508,0.21098447174183782,0.2114237552541532,0.15922851237491825,0.21485455102979853,0.2102544595632971,0.22462072253707713,0.22558383743029972,0.13304697137184385,0.15809112530194155,0.21177008683886503,0.21280205971507513,0.12381840800363828,0.2044831219319852,0.2167750143989001,0.16157660694979362,0.21345836095994303,0.21294522552979106,0.2114123422208618,0.20974710918307124,0.21020911213481105,0.1173994793791926,0.2148203956569125,0.21058151997612218,0.2134169689236773,0.21129583231968474,0.21788614608673212,0.2194785358666739,0.21177232659003428,0.21783364080299436,0.22713622626388993,0.21175019200519438,0.15293666802696254,0.14036813999418846,0.21113207177417886,0.2129065446586682,0.2119925625145532,0.2313280538919877,0.21192139042090888,0.21306641393439357,0.21389447439889805,0.22947494931652124,0.21209113301236313,0.2123228556530369,0.20579649952946727,0.23031990404191993,0.21207346138119837,0.20967943455019866,0.21360833761181805,0.20985226347154867,0.20842221104335845,0.14411236410640219,0.21404849319085908,0.19718224361595518,0.12360288380735616,0.22568789446499338,0.20847629627722986,0.21234082064687665,0.228036120206477,0.20854288736829213,0.21485950731461156,0.22789277354049506,0.21132939426354894,0.21351392222728796,0.2099031002477909,0.21128396650413328,0.21435333559683256,0.20850252727749205,0.21434295940515546,0.2129167306842538,0.21176157612152396,0.23168232401691755,0.21197996263610033,0.21658844109299416,0.22692578244254102,0.20880495477864863,0.21198762711133415,0.21385718898994882,0.21287478869123724,0.21278373332972333,0.16052807829035115,0.1421611994304971,0.13839135638404487,0.13583261703494384,0.22651782984156174,0.209487302367395,0.22965252311648401,0.21142297452744258,0.2130117868301822,0.20846077868502785,0.16015185908425095,0.1568460981648975
0.0002187338028726081,0.00019372857802605253,0.00014078402744640707,0.00032093729345124847,0.00020179921971587569,0.0003535743155208536,0.00032120374042034086,0.00014756621074972875,0.00013314446521648155,0.0003358307305504347,0.00020826795792777293,0.00034133923918898944,0.0003510687520626102,0.00023304985421943484,0.00014753742486365277,0.0001365281450610985,0.0003463678124340969,0.00014015908799843108,0.00014070757703590336,0.0002111504448187678,0.00035353961930708765,0.00020663256970756516,0.00014545106605451743,0.0003390975070767314,0.00020193767999565743,0.00019462367129116908,0.00019840225815745353,0.00034045751823035957,0.00020785082026951104,0.00019832051976002792,0.0003509349775776384,0.00032275564360235553,0.0003201085244090777,0.0003638061832348521,0.0003321268558675084,0.0002010939020106939,0.00020734167667289482,0.00015296891182262144,0.00016972500141568993,0.0002036244427989294,0.0003613214519219283,0.000336018544643328,0.0001407996612411384,0.0001350679743804083,0.0003504462689333443,0.00013465413362499692,0.00013528681375606693,0.0003397977337305379,0.0003648138484423989,0.00013409540685619284,0.00033727433216302195,0.00013389653304393822,0.00036617051339957505,0.0001404268602020266,0.00032075996514967085,0.0003559791817377897,0.00020736143928070682,0.00019738486049779438,0.0002037361100517222,0.00032373198322113895,0.00019894013637719864,0.0003345887877011357,0.00014762751403725086,0.0001974447403362265,0.0003373031768772601,0.00021862021209074898,0.00021662073981466417,0.0003580642612435576,0.00021846174664471663,0.00035218131318353,0.0003229055338859221,0.00014350828741810555,0.0003200901521149602,0.00035790985477305144,0.00019747378168347016,0.00034051782425553175,0.00035482661592078533,0.00032082965327491047,0.00015998940319887365,0.00013611454551405407,0.00014011043663287342,0.00021787087463678948,0.00012952959359630736,0.00020133226948194203,0.00019727569192537822,0.00014077167421332567,0.00033801432044252444,0.00021936775056675782,0.00014642758151038618,0.0001501693752148656,0.00036845930401901457,0.00021694178756489907,0.00019856406398520858,0.00021440950683658527,0.00019463520456875446,0.00014089241280311292,0.00019742756021427085,0.0002057513370663094,0.0002263517202011085
0.04096121426330097,0.04361448623943993,0.037973218504162985,0.04395696889337433,0.03812325952222297,0.04265195327584653,0.038047892392604504,0.04568498634898771,0.03642370290359489,0.03786459799841598,0.04396859747111396,0.04449829838714355,0.043629940609837776,0.04062797808032866,0.04672042952396274,0.04279988322396159,0.0438299542282636,0.04394431429485166,0.03795719993195847,0.04582886421552565,0.04393701377000361,0.044982443883596464,0.04387000382751309,0.036869584371573116,0.038146463164368795,0.037862483638001446,0.036200686840431526,0.04308504007369712,0.038971386122463945,0.04449122450405882,0.03754715262615317,0.0442005622805189,0.04384594371045233,0.043894420128986915,0.04545596698677387,0.03663953046040461,0.038886337219100675,0.04704194313025534,0.04394018767858221,0.044418873684371814,0.04359269649635589,0.04381197625223851,0.038139297207640734,0.04399046053352095,0.04791010810832321,0.043975697911001685,0.03800601587229417,0.04300188299285842,0.047526313583392474,0.0378259194266118,0.043973961640444315,0.04387803651398272,0.041365268500637875,0.03669388740478462,0.04393321329185194,0.038269310255132694,0.03764881533117693,0.03738348626912139,0.044439794455939874,0.04433135660228255,0.035621176330042,0.04578577712477571,0.0467419806661512,0.037233122708137924,0.043977682351281355,0.040942178335759305,0.03530450872058696,0.04449932487803911,0.04074386771287829,0.03784711683121738,0.044220642176490424,0.04106703610411168,0.043843482485175674,0.04448013563063849,0.037398387982268695,0.04439234318788611,0.044096958468843345,0.0380030653744637,0.04798348061848518,0.043987847047815186,0.04494374456837011,0.047087931431255406,0.037293904739532514,0.0439894368247754,0.042994337715550085,0.036924716441749626,0.04406941352768091,0.03707000552786689,0.044094228802889206,0.04569928365217124,0.045791194622256705,0.04691386770252802,0.04347081571247785,0.04756309070493172,0.037702536547311566,0.03815879420512667,0.037390642032076725,0.0435079092520835,0.0486768111459229
0.0071094655175451315,0.006633409145850829,0.006705909621851493,0.006612926402300631,0.0061417024352849155,0.00668311877767741,0.006618309212965654,0.006948315397130699,0.006645923893366965,0.0066597611429349375,0.006313954287908323,0.006694560581855693,0.00663575963007705,0.007053285301473874,0.006954271065346733,0.00684892527452078,0.0067923776859566696,0.0066835733144097595,0.006703177165325363,0.006895214067383826,0.0066824629638709354,0.006841464393780792,0.006872716837383827,0.006723850384015367,0.005881194383457641,0.006659401637090641,0.006606947482799051,0.0066774091182905115,0.006876177582564689,0.006200588502862231,0.00663323107884116,0.0041022064847238485,0.006596183457713073,0.006802327224737796,0.006838979999818896,0.00661108810828475,0.006861669895608057,0.004360347857258644,0.006682945689589124,0.006755749943463933,0.006829552018109427,0.006591061058851063,0.006706468397980493,0.006690591782538789,0.00713178297721885,0.0066883465075469346,0.006711504214268711,0.006591916294214108,0.007151194737339973,0.006680783267229547,0.006688082434896124,0.006673493002208692,0.00710056354143152,0.006693143909262159,0.006609343983344268,0.006728574586729978,0.006623071499373211,0.006577957455516295,0.006758931822913252,0.006596685803216511,0.006622273942534012,0.0068887163994324745,0.006957493540494817,0.0065796636891933165,0.006688648324797017,0.007106256254634758,0.006611879855261229,0.006201739826788958,0.007101779154731015,0.006656788810625925,0.00410433012099151,0.006714837424894219,0.006595812297248935,0.006691821581408064,0.0065804912018585255,0.006678582206650699,0.004091249415411624,0.006610751835664913,0.007220136955081621,0.006690194292588134,0.00676173525820146,0.007085085338659122,0.006590031920283781,0.005996026223916056,0.005907155859577144,0.006705468098096033,0.0067025998917408045,0.004008086673727264,0.006907619017930328,0.006950489900830638,0.006964468812933874,0.004389163837869188,0.004025028979407512,0.007156740842212901,0.0066597365503653656,0.006709783483003009,0.0065791741537599615,0.00674267390544916,0.007324693365584511
0.04001654672238048,0.0352654010218904,0.03733657617283268,0.03705184012723762,0.03732448031364496,0.037553165665758746,0.03725298751813561,0.03763886401004747,0.035332769981655306,0.03639913324825307,0.03817790495436134,0.03768202644193149,0.03677534407675353,0.039520720528406994,0.0383231695819172,0.037614247274656294,0.03858350811004851,0.03721196277246583,0.037321331902938744,0.03690913154993956,0.03754948057720357,0.0375730679954421,0.03722609562888857,0.03778204095759866,0.03700459170663139,0.0363999659341361,0.03627868497360803,0.037585521348624355,0.03863798392566777,0.03699036653750925,0.0367612878306885,0.03777471458442463,0.037128493881366575,0.036574093067228135,0.0384946223672258,0.035372044403357304,0.03751237177766755,0.03984034650635339,0.03686754696400486,0.03761463341070446,0.03767962056492471,0.03744262092876866,0.036825857721200304,0.036908489780886365,0.04039414241414367,0.03655633351398484,0.037024323315941784,0.03785923285459748,0.040069651611106115,0.037540042180499784,0.03588955858605704,0.0363096571960954,0.04039983008624017,0.03726535675314961,0.03754623260998197,0.03677756087362463,0.03653589518783981,0.0369622528473397,0.03763238499380615,0.037368377650363944,0.03619577638564059,0.03877447113157341,0.03922646342366311,0.036632254968799384,0.03589262665251395,0.03999848935862049,0.03537632765894137,0.037682897434589496,0.03997329833382462,0.036892245538802285,0.03744643105382281,0.03670201572944706,0.03712640549543452,0.0358088027489526,0.03663687163014,0.03793861451385452,0.03768617262445894,0.03755421108989617,0.040639254945810166,0.03656649508804325,0.03406815520577522,0.04024231997090669,0.03703010056796578,0.03707929113148319,0.03581988946685669,0.03733411292877794,0.03766263214811721,0.037117243452509156,0.03741666164775628,0.03870108014493139,0.03842694415254515,0.039194401098286855,0.03647212039533421,0.03849826480413056,0.03742177840704106,0.037014792220373335,0.03662952386943977,0.03625022506293039,0.040674303404141424
0.015217886763903338,0.014047109560300405,0.014200638779916275,0.012072567011599172,0.014196047502457882,0.014152376193055443,0.014168910673617075,0.01471396464426861,0.014073611171404649,0.014102913353196963,0.014586373654318387,0.014331762828972654,0.01405208701739969,0.015097901124186627,0.015047454385325947,0.014503493088720659,0.014540673520877177,0.01415333873390557,0.014194852446622585,0.014760304022049312,0.01415098742173316,0.014487693700070482,0.014553874828004305,0.01423863068515988,0.014204402248997685,0.014102152052654306,0.013991073535405334,0.0142951319743434,0.0145612034075698,0.01432948451231056,0.014046732480168772,0.014235869650571945,0.0141216560867919,0.014561923025756712,0.014640203370209654,0.014153488360831724,0.014530481487111476,0.015151005687705736,0.01415200965643961,0.014306182165348555,0.014462467689960163,0.014110716038010977,0.014201822061292588,0.014168201256114926,0.015430619403579503,0.014163446593299753,0.014212486059482776,0.014267721408831655,0.01530700901159304,0.014147430444885983,0.014162887384998829,0.014131992357287298,0.015363371283965635,0.014173605717517307,0.014149763385006349,0.014248634800940786,0.014025218244768092,0.013929683369286652,0.014312920210334099,0.014277995153497572,0.014023529314075824,0.014746426773075746,0.015054395456551888,0.013933296541770003,0.014164085730715507,0.015211032652434068,0.014155179316725271,0.014332093435413674,0.015201470786467856,0.014096619051627995,0.014242336871052842,0.014219544567983395,0.014120863389133516,0.014325913070038361,0.013935048907833236,0.014297637371566557,0.014096552021064445,0.014152770174106358,0.015454250810889936,0.014167359519269932,0.01447522964127339,0.015165817342234772,0.013955252624211469,0.014167871545733204,0.014265234304716427,0.014093770605048952,0.014193629994470115,0.014312806007825401,0.014627784750225333,0.014718569439637133,0.014748171610335557,0.015109755870950103,0.014000836961289547,0.015318853981008431,0.014102861275221437,0.014208842186463386,0.013932259886602988,0.01443451978353718,0.015677554825683337
0.003279513581678394,0.003027206556405824,0.0030602926983075386,0.00305097768900048,0.0030593032602196056,0.003049891923774739,0.0030534551684229046,0.0031709164117106,0.0030329177563182107,0.0030392324900688026,0.003143420058837606,0.0030885504391119363,0.0030282792177031893,0.003253656211258824,0.0032427847435043513,0.0031255589757087938,0.0031335715029487247,0.0030500993550587195,0.0030590457210551,0.0031809027272323323,0.0030495926381719526,0.0031221541462167395,0.0031364164358024787,0.003068480101142982,0.0030611037404816716,0.003039068426851083,0.003015130575847041,0.0030806563479592757,0.0031379957731041894,0.00308805945304057,0.0030271252941759057,0.0030678850874875973,0.0030432716218047663,0.0031381508536126868,0.0031550205712544835,0.0030501316002412553,0.0031313750801682094,0.003265100450528833,0.003049812933713342,0.003083037706951084,0.003116717843262733,0.003040913998889187,0.003060547700030496,0.0030533022862015116,0.0033253582900737225,0.003052277637935916,0.0030628458329738074,0.003074749264848993,0.0032987197714905935,0.003048826095874653,0.0030521571263795928,0.0030454991281595885,0.0033108660596453078,0.003054466968581249,0.0030493288535129964,0.0030706360268694098,0.00302248889305855,0.0030019007571020846,0.003084489781761922,0.0030769632966452134,0.003022124921948124,0.003177912126290742,0.003244280571256919,0.0030026794097767918,0.003052415374526287,0.003278036494090442,0.0030504960077904074,0.0030886216860813967,0.0032759758749132282,0.0030378760436841727,0.003069278798567977,0.003064366968914251,0.0030431007923869126,0.003087289793388112,0.0030030570514555347,0.003081196270771708,0.0030606941249195405,0.0030499768282182694,0.0033304509499437226,0.0030531208886488696,0.003119468093235661,0.0032682924194893537,0.003007411030644022,0.003053231232336303,0.003074213284272222,0.003060091205594222,0.003058782277878056,0.0030844651706786524,0.003152344310513676,0.0031719087629605604,0.0031782881454831668,0.0032562109551349835,0.0030172346319678246,0.0033012724083103444,0.003039221267063224,0.00306206056421459,0.003002456006570256,0.0031106949611033607,0.003378573830651138
