1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.03628412325979072,0.036685398195215886,0.03690486392694475,0.03572115393388397,0.03608863487033972,0.03748972609101815,0.03930547277756966,0.03609241782985541,0.03667470821580826,0.03583264608106211,0.03799759613741533,0.03692607844039522,0.03970658928236333,0.03737395626353889,0.036566994775197065,0.03668109823927864,0.03679136363026685,0.036818848991405626,0.03747095884954234,0.03933874712438469,0.036052157087385635,0.037143582496541636,0.0369165476719743,0.03748809341933988,0.037624040387071594,0.03682854301610857,0.03658504503418488,0.039956371553441325,0.03695817556147043,0.03650451015337118,0.038098807020658494,0.03714449276106395,0.035400518343709504,0.036128527581338984,0.037390355527745105,0.0398764147351714,0.03624572459962936,0.03922234079036442,0.03865511669025821,0.03580347244916284,0.0370591092602225,0.037530578947190724,0.037770484002888384,0.03663857322468341,0.03641886037515967,0.04019695434422143,0.036673622335915014,0.036758240828567705,0.036056913666869084,0.03666776215706135,0.036856217436618204,0.036417212442445245,0.038923287944021515,0.035735664427136014,0.03990495767633269,0.037108572957517,0.039224051624761856,0.03672587265421853,0.039303707113209185,0.03660351823178131,0.03967201293469983,0.03647985516593212,0.03681014461735299,0.04059948403360479,0.036416941991228156,0.03681803013963381,0.037026055782432364,0.03693665351270267,0.03993898631130156,0.036430657155259366,0.03993074170000712,0.03623439285295112,0.036360569008271684,0.036872509037590866,0.036115907544076044,0.03656049101084601,0.03587342407980568,0.03690904185015779,0.03789698425253919,0.03484358518771482,0.0359829724570237,0.03611693757700342,0.03604991408196985,0.036098111006341145,0.03777956664552352,0.03645437555435161,0.035399681089008,0.034902229898935676,0.03601501679064603,0.03567469392342583,0.039540443589172365,0.03667867016144483,0.03670643220504559,0.036492405022900194,0.037116367002936065,0.03716283030687467,0.0354151980226209,0.039656107648349294,0.036439362249989685
0.34128750282557163,0.32514217610070106,0.33826165526864677,0.33711789719991286,0.33173975993759647,0.34467034525106127,0.1805762798233587,0.3303536230699618,0.3376446670609989,0.3260177815638956,0.34303934089834176,0.32628012766939934,0.17992605167273376,0.30604135128217413,0.3366523289930646,0.33668168131915255,0.32958799775201364,0.29795048348240843,0.34084153022175295,0.18467009364660594,0.3365371975751803,0.3414480253763347,0.3257283676550984,0.3298130661277671,0.34639063643412255,0.3370475394872815,0.33579883977209796,0.1857898385244019,0.3260994980276022,0.3356057447435916,0.17982508243212578,0.345698830423197,0.30827738204517435,0.33366384825310974,0.31883477798383913,0.18310327733235143,0.3378084015137958,0.18046627730305378,0.1813014798876168,0.3237321288399823,0.34118606159413656,0.3492837113603759,0.3477397863076791,0.33581506611961326,0.3353261563645241,0.1895151472769716,0.33712347135605264,0.33742882434367233,0.27650411347647696,0.34600733580781057,0.3337025147647017,0.33480236365474086,0.18406954357657332,0.3367414529224915,0.1830947322028719,0.3416417587618028,0.18718810548603843,0.3240362232145662,0.1809215451328176,0.3364776878993563,0.18512575404121168,0.33533974726774723,0.3218043383515995,0.18766429460792466,0.3347998747533601,0.3374644213372903,0.3311965906650175,0.3019910569472901,0.1834518405504713,0.33543484692926956,0.1835742824971233,0.3351321266316111,0.334242082701062,0.341547819832899,0.33461455284299957,0.3360817538132063,0.32391723284832685,0.33016104421329395,0.348420368931564,0.3218876834865598,0.2673153637442867,0.3361004473557368,0.33598726212521235,0.3343795710329456,0.28525335818076825,0.3255630059802439,0.3178772039212026,0.32642859096759785,0.2637017521539597,0.3096966940798121,0.19896421511394402,0.33774293660448884,0.3233494286694163,0.32596473218113536,0.3370885862801739,0.3299297356318122,0.3083833604128403,0.19898907584014264,0.33551505200679116
0.1669900346276497,0.1672885487841867,0.15804877269091033,0.1667065693702678,0.1630608057093802,0.1709487964501994,0.17759558051795843,0.16611140355280088,0.1549160461519342,0.16722308582488488,0.16480549386650487,0.1566744114519261,0.17155129572638952,0.1628755641639912,0.16027725284362548,0.1556198716997858,0.16623597479517593,0.16789584211297748,0.16285235761454933,0.18017538926785756,0.15507490859369283,0.16782742019972383,0.1590344253661257,0.1693840384771676,0.1621156021844884,0.15771789024683983,0.16105535351831268,0.16971858618024743,0.15681257645443972,0.16219385865007305,0.17931491758813906,0.1709397845242445,0.16748999109806328,0.16475440272839076,0.17284544116252187,0.17525696495579718,0.16528773013739864,0.17721996174316657,0.17705329097376216,0.1663160139795931,0.16744574120231748,0.17270936061731124,0.16030923266816652,0.1613861081745281,0.1653580837784218,0.18492345979236932,0.15558769098785818,0.16762003309562698,0.16978858446164607,0.17109197888763683,0.16652900649213445,0.16606811830955115,0.1807226442936765,0.1667737930153315,0.1757572812363583,0.16766923511842663,0.17722769187860346,0.16747273553796055,0.17758760264197984,0.15835885445200426,0.1808797094122431,0.16482847292201808,0.1663208337236803,0.1834423663208626,0.1660668875696486,0.15767231261648837,0.1602051817724383,0.16689244421765542,0.17293357291706152,0.1661293010423084,0.17289754712229882,0.16376444771107643,0.16428949722931122,0.16737015824439844,0.1662253972318019,0.16129668521844864,0.16741200054103747,0.16676768527463304,0.1728021024749583,0.16563910510552246,0.16944361610399125,0.1647016602006981,0.16439665698926534,0.16385865651037382,0.1627929291618027,0.1662372361461038,0.16828151368083877,0.16440147538042316,0.1692281080641562,0.1601946872180415,0.17451522565523278,0.16091479835985908,0.16738426806209297,0.16284468962683385,0.1599046515568441,0.15769353158268787,0.16755872172716102,0.17401170065012878,0.16616891523800567
0.014584635441376675,0.014188444671202888,0.014590832179209754,0.014559878051222053,0.014241463039104552,0.014930387199018189,0.015510906406059333,0.0144018723829219,0.014472741997637687,0.01439253405545161,0.014994786112305179,0.01446555114333075,0.015669196845637272,0.014884374495601252,0.014430235624404378,0.014475263658082849,0.014412690584569975,0.014663747179888694,0.014786962084125558,0.015736222666455645,0.01442530401976519,0.01465777132232791,0.014461811378239818,0.014793723806849055,0.01484737182438104,0.014667600068791488,0.014331733514881503,0.01576776707402528,0.014372379739060534,0.014538813248122272,0.015661070482768116,0.01492960011220208,0.01462830081861789,0.014284025693146806,0.015096037034068036,0.01573621414673372,0.014330341707542176,0.015478100479002123,0.015463543727661138,0.014419641466814253,0.0146244361053779,0.014974862012216142,0.014905162077447158,0.014592096599007105,0.014504771754510485,0.01615091135015081,0.014472313482721006,0.014639658473167538,0.014829056188904352,0.01494289251801096,0.014438138480300436,0.01439811334126081,0.015670763546320906,0.01456574925400658,0.015522117504363194,0.014643955697053452,0.015478775616338977,0.014626793746330633,0.015510209631470338,0.014338982187437366,0.01568440362963497,0.014290458207389216,0.014526188533193228,0.01602155507817509,0.014504009293057426,0.014663421727354653,0.014611392389982365,0.014469700681385063,0.01553539436203383,0.014298083716942635,0.015757652903409178,0.014365118411778843,0.014243651676315552,0.014617834813933845,0.014411771992033334,0.014322098795489619,0.014621489251420917,0.014565215813962354,0.01509225190425456,0.014466647475021965,0.014798927218954587,0.014384772576236982,0.014252957804035243,0.014311146018062241,0.0146928596091723,0.01451888725802759,0.014590332323723953,0.014358554926911337,0.01481198438649061,0.01467331235960418,0.015603631668201584,0.014568504197830146,0.0146190671422442,0.014427829290434086,0.014434100852909911,0.014452229310718009,0.014527562546723985,0.015791415277368437,0.014512920222091243
0.18291812821880116,0.2086856142352611,0.2099330937132155,0.20516355051156662,0.20222316702402837,0.1532437205516703,0.22240552783075956,0.2072152687276672,0.20671249277473222,0.20981505168261413,0.1442767533921834,0.2093402432813675,0.22510343397716923,0.21259949205502957,0.20610458404577983,0.20674855652892868,0.20737086785147785,0.20944417060874104,0.15337105760974645,0.19783120235349486,0.20723368932070768,0.14225467596717828,0.20807737644731958,0.1418720672131741,0.15699764665568935,0.21071451052757806,0.20620645536226814,0.22609006121083394,0.20831231423455362,0.2088643610994206,0.22370747973841687,0.15468457610247383,0.20974500734655974,0.20552026966317308,0.1293693309553583,0.22478215362318765,0.20340976957280593,0.22235814659748396,0.2221490245380263,0.20867694730449596,0.15415941158192553,0.13399964446830154,0.14437936833648357,0.2092256765486146,0.2071705692302869,0.14549369516280983,0.2067063643300186,0.2090996637978544,0.20897312892962433,0.14478369025344545,0.20894418932318268,0.2071612021084766,0.2267529675442319,0.2052466434685525,0.2249432431119596,0.15147365757316136,0.2211003732714118,0.2089156777471787,0.22154992967274226,0.2063107136424494,0.22566202584500256,0.20561278906820718,0.2074768632214449,0.15662454743072837,0.20715966481907636,0.2106544845406033,0.20990703190308543,0.2094001951718216,0.22513529253601033,0.2072376240773666,0.22508876193458988,0.20240718951761677,0.20493956671012917,0.15556231942144075,0.20856325033779227,0.20606787836543375,0.21005208325476604,0.19515146729152663,0.13408127947818052,0.2058251782397762,0.21137746012457986,0.20545439016369893,0.20626872726635648,0.20559369727437252,0.21294804777946852,0.20737244337641808,0.20992590424881533,0.20627477290882748,0.21278873335129425,0.2103906746126535,0.22288601335350514,0.21082769324916564,0.20880517502224566,0.20758860915864816,0.209205108648759,0.19651504366593342,0.2098311146977916,0.22557161756961036,0.20728710527401709
0.054022240749962015,0.05721409289830265,0.05755566379639379,0.0537291931275329,0.055768169152833474,0.05825120991350396,0.06073918457617076,0.056811499313070536,0.05667383481692649,0.05719170401477108,0.05850266707889654,0.05706228002287893,0.061136025355584815,0.05828574721049184,0.05650738403823615,0.05668370939131998,0.05685410372733262,0.057421792332498695,0.05747842212195657,0.05812964933882758,0.056279021594480026,0.05718673208158684,0.057047552020355025,0.05771758306401596,0.057713626073481336,0.05722511019387081,0.05653527730436002,0.06174502569941082,0.057111880061336245,0.05672223883762469,0.06132721233761492,0.058033780044361376,0.057071659187536775,0.05469743006522374,0.05889801955427781,0.06162146753817197,0.055904349261848535,0.060389855145277775,0.06033301568568603,0.05667129969303525,0.056845630915352933,0.05863552424154889,0.05815271387928258,0.057141215701886273,0.05679926019592734,0.0627889276081861,0.05667215679464097,0.057327463325190266,0.05473613156425418,0.05830003918570361,0.056954323036148315,0.056796695395250604,0.06158436924036412,0.05375115605440516,0.06166557526284821,0.056921630002169446,0.060613363562471614,0.057277086319655404,0.06073645607538162,0.05656382414222333,0.0618623843230345,0.05637272623012403,0.055632400059699785,0.06273883457322696,0.05679627447183636,0.057208795106548346,0.05721677612233545,0.05686787875330412,0.06171816009122428,0.05681762040524793,0.06170541960162362,0.053797126075213156,0.056188392002966374,0.05681992893705867,0.056640396811907266,0.05649733369879376,0.05725631443908505,0.05455423076774286,0.058667061102209574,0.056649969265528725,0.05795114407564569,0.05632935521118089,0.056016744521281185,0.0558332710988594,0.058381184846088584,0.05685453511997538,0.057553695257547784,0.05601838772932834,0.058002274660039044,0.05724741486303901,0.06110228758670352,0.05746773138403188,0.057246829697671704,0.056913723220202876,0.057356335056596736,0.05616811555624285,0.057095098281441936,0.061837629738797806,0.056831168793880546
0.1446419401155791,0.11664273469444943,0.11710477961476766,0.11567446333322957,0.1415666732343325,0.11820138619071112,0.15418552242319206,0.12983963050591124,0.143865692138411,0.11605303626086355,0.1284864423516757,0.14485175455315172,0.15575900197893142,0.11785082619908123,0.1434431592965693,0.1438907585995792,0.13024385999153693,0.1312691196326168,0.14664954128367305,0.15606865004769638,0.14339413688499827,0.1457049684736629,0.1448143677364,0.1467166349805465,0.1472489614265342,0.11684978576946846,0.14351396594040897,0.15673883524988985,0.1449776635177701,0.1149608086219423,0.14041678354947296,0.11846884235494624,0.14306898093991102,0.14270449376507138,0.1476581632430453,0.1564251846835677,0.14350005189910323,0.15385941646461848,0.15371471568108352,0.12006018066225446,0.14503686516575623,0.12031797390978263,0.1478223895128391,0.1154064309877297,0.11494371849236779,0.16018342936924648,0.1438614325036376,0.11661490092680103,0.1463885400383685,0.11858017674112027,0.12509754548544944,0.1160155302662465,0.12480518715384833,0.11572373388771141,0.15653715149082004,0.14523054976663793,0.15386612763934066,0.1162360132443018,0.15417859616426152,0.14358643166645052,0.12606245208265887,0.14310133244069353,0.1433941127117203,0.1588998821349801,0.11601462356580289,0.11681466146646836,0.12987524813437268,0.1448932379124186,0.156670637300537,0.11525136323836814,0.15663829575596883,0.14213235321236573,0.14263340272920497,0.14497136336019095,0.11943201295381346,0.143417646658422,0.11619149844639076,0.1441142633886697,0.11983117944340409,0.12885616720425586,0.14609065741789026,0.13425593750537146,0.14272643704640525,0.14225935399929399,0.14717642965520147,0.11533047264112395,0.11384502998988665,0.12846983062352152,0.14621975254753258,0.1435108162364128,0.15510725404937514,0.11746099185884859,0.1161711723451587,0.1444746453049793,0.12281568210596343,0.14376611286166238,0.14312790489201513,0.12543664151145503,0.11394523142854811
0.014091299483956446,0.014327010126422257,0.01430648803855275,0.014067299709097474,0.013861441722160701,0.013903800609476427,0.015209730127858851,0.014226196461811589,0.01408693228188878,0.014321403714700478,0.014382595687849409,0.014183646478293278,0.015031900666126738,0.01448826253240862,0.014150042801036149,0.014089390830772042,0.014236865054873931,0.01437902024746478,0.013267455272775895,0.015207646318568253,0.013833006140425706,0.014057760097097886,0.014179979534006371,0.014188799466695113,0.013220097898780078,0.014066537036926343,0.014157027568004766,0.015349545756061362,0.014195995782101184,0.014046879522289177,0.01535697845892656,0.01339806757301987,0.014133628631591805,0.014109979513944054,0.013954061334418776,0.015430663053483128,0.013043061517660466,0.014957423078303446,0.014943311786576827,0.014034233076760508,0.013118631763225922,0.013539589266656289,0.01419005086925001,0.014308760910570864,0.014223131658257669,0.014516410782424913,0.014086514491748997,0.014355399272728268,0.014328240570027682,0.014332577448709463,0.014261961023009225,0.014222489405214644,0.015253980029906997,0.014072991243790751,0.015441708091271513,0.01313650566966551,0.015178223223771627,0.014342784341128817,0.015209046882587353,0.014164175996205347,0.015490991148214716,0.014116323070761763,0.014244132585956219,0.015596982009972952,0.014222384001568219,0.014062509848593923,0.014327682033918153,0.014083036926880177,0.015454875884912485,0.014227729247619555,0.015451685532426276,0.013878500022658042,0.014070163843107343,0.013112587022761434,0.01402656094944047,0.014147526090420443,0.014337582843941656,0.014177091683917793,0.013547006288629305,0.014080990291641978,0.01451157548692277,0.01410546251183101,0.013871729438511103,0.013826179269553285,0.014512024376014988,0.0142369730801252,0.014412050126069022,0.013872137390808456,0.014311691191769001,0.014072042683427478,0.01530065493755712,0.014390523868743614,0.014335207765016312,0.014251794402431756,0.014256859626116749,0.013754081358663373,0.014139447756092266,0.015484792340175146,0.014231121906513603
0.006577245489352175,0.00397764284512571,0.006556473511514766,0.006566080627989876,0.006422484738287325,0.006733169454508796,0.006920009539268599,0.006542638799876723,0.00645577474856332,0.003975857981549972,0.006689216618026019,0.003965540175008643,0.004187040532039446,0.006151547538203024,0.006507615672150382,0.006456902356579443,0.006547545294110593,0.005798054379207029,0.006596284185125363,0.007020763953635977,0.006434561962273911,0.006610227639988015,0.004003863671717522,0.004074749063720965,0.006623297539558021,0.006542909209295651,0.006510827971903141,0.006959304499712209,0.004009026529246967,0.006556581015762406,0.006987158237641276,0.0067328145012957525,0.006525335808559489,0.006418497422129741,0.006734492876865173,0.007020760143881671,0.006510196730694369,0.0069053397504011006,0.00689883042455896,0.003951126446121299,0.006595194428756762,0.006802512890197467,0.006649139540901278,0.00650914640909894,0.006541229294342359,0.007206199817860754,0.00645558313003831,0.006602059272947356,0.006402228487121256,0.006738808988885141,0.006559086949343824,0.0065409339216691426,0.007042136995198902,0.006568728369319226,0.007025796940601806,0.006603997195669797,0.004290049550970015,0.004022285698369242,0.0069196979633728475,0.006443212291315935,0.007048271172408487,0.006492107942012761,0.006550887637298803,0.0071483557217234565,0.006540885446450303,0.006541040785135961,0.0065177748858722025,0.0060215876609175335,0.0069562625908259675,0.006543343729260063,0.00695482002499004,0.006478249707211318,0.006470879277370399,0.006592217438721678,0.0065471286750521844,0.006506458234983915,0.004020618583090001,0.006568487803407321,0.00680616571874046,0.006524036355491842,0.006389092728065394,0.006487113162526941,0.006475099984608229,0.006453909730764945,0.0063657154105715725,0.003872264074977389,0.006628113044389941,0.006475289766840319,0.004080488062786167,0.006474039351667082,0.007036783087222937,0.00654643223893884,0.004019857354116231,0.003993122803225601,0.006533711549744853,0.006541910642317764,0.006528020082843043,0.007045444370309605,0.006544904015719942
0.003310371058873326,0.00302251070639619,0.0030409471512956553,0.0033047517104713366,0.0029444663132375637,0.0030900790999455804,0.0032127791363115374,0.0032929532836863708,0.0029933500302248717,0.0033149910108380247,0.0034034656662960965,0.0030143165372546726,0.003246235811744534,0.0030803537363157875,0.003275325912379614,0.0029938830148782155,0.0030030801268237407,0.0030337213780184066,0.003059764397865672,0.0035717544192591802,0.0032742065534942313,0.003032458305356671,0.0030135215866059833,0.003061193573014411,0.003370006071480032,0.0033292020884597793,0.002985871325334864,0.0035789142618419837,0.003016993721936213,0.003007315020080287,0.0032445182027361253,0.0033886699692042927,0.003026229343708058,0.0032660524194161695,0.0031250912761804153,0.0035717524854816103,0.003276624976177538,0.003205845190984465,0.003509862679079734,0.0032970094325260727,0.0030254124879531765,0.003423749628287089,0.00338312310700718,0.0030185771265049672,0.0032922438702494184,0.00366587904941978,0.002993259458207233,0.0033228599999061055,0.003365848850694458,0.0033916870343664203,0.0030084895096932083,0.002999981485935085,0.003582603073811133,0.00330608433615518,0.0032627814958385163,0.0030295381991775243,0.0032059878897527042,0.0033199400078656885,0.0032126318642378975,0.0029874121539190963,0.003273404354560139,0.0029770975570183925,0.003004646627782297,0.0036365182017830057,0.0029999587664019597,0.0030336525895316895,0.0033164442602669477,0.003015198592113155,0.003265619785916275,0.0030011109228865115,0.0035766185817184292,0.0029706024316294324,0.0029671480330950442,0.003317906539792802,0.0032952130674914403,0.0029838233019311767,0.0033187360116121206,0.0030128955344705757,0.0031242912413837537,0.0029920618762111686,0.003359010279339263,0.0032650068639874593,0.0032589605522644763,0.0032482953576679625,0.003383936644322966,0.003003103411438246,0.003335973035005321,0.0032590560709142846,0.00336197395091651,0.00303574309906519,0.0032323777867935546,0.003330990328634334,0.0033181862494907253,0.003298878467051233,0.0030301882917186666,0.00303406374351594,0.003027498115282969,0.0035842818507855804,0.0030018422033377965
